Ticker,Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50,RSI,Volatility
V,2025-09-29,336.020146830516,339.2670166635244,334.19750588460323,338.7889404296875,7217800,0.0083,340.7086639404297,342.84843872070314,46.3,0.01200623850995367
V,2025-09-30,338.4503185350138,344.21695930197603,337.1456010921614,340.0040283203125,8164400,0.0036,340.2759155273437,342.6702880859375,53.47,0.012034244996325225
V,2025-10-01,338.9383303898218,347.9518409378596,338.9383303898218,346.4280090332031,8381000,0.0189,340.124528503418,342.60232421875,54.51,0.012833525175143905
V,2025-10-02,344.8245038053001,345.78062585482786,342.17522173126287,344.5556030273437,5198000,-0.0054,339.8735443115234,342.4287078857422,57.1,0.012881299174425395
V,2025-10-03,344.7149548323991,351.7365573470426,344.6054127876714,348.429931640625,5199700,0.0112,340.2032104492187,342.35882568359375,60.91,0.012089952331106222
V,2025-10-06,348.59923040877214,349.70474176137265,342.96204042656746,347.8721618652344,4735600,-0.0016,340.55080413818354,342.2167431640625,59.43,0.012074630865012623
V,2025-10-07,348.649038694597,353.0113894416703,348.649038694597,350.9995422363281,5044600,0.009,340.97060699462884,342.1684271240234,56.76,0.012177356034870612
V,2025-10-08,352.3540458932983,353.56912975217324,349.6848552507119,349.9437866210937,3927500,-0.003,341.6299377441406,342.18211181640623,66.88,0.011443282331844981
V,2025-10-09,350.053372578839,351.4477236851982,344.1870981171116,345.6412353515625,4434800,-0.0123,341.8067245483398,342.1173016357422,56.8,0.01137563763395033
V,2025-10-10,346.22883102731305,348.9876551929239,341.8664803982835,342.2648620605469,6296200,-0.0098,342.01687316894527,342.09313537597654,49.12,0.011269421831711347
V,2025-10-13,342.334610813895,346.258732766631,339.3566719695248,341.9162902832031,4030700,-0.001,342.22851867675774,342.1836901855469,56.52,0.011268615008532594
V,2025-10-14,339.6255410523528,348.5992344292952,338.84868619182816,346.9757995605469,5731000,0.0148,342.64433593749993,342.3197589111328,62.03,0.011697992405356964
V,2025-10-15,346.9758214716365,348.66895120043125,342.61347067376323,344.2966613769531,3778200,-0.0077,342.61893920898433,342.49609924316405,63.7,0.011154903335352231
V,2025-10-16,343.60940702088106,344.2966282664885,332.8230729219237,334.048095703125,6241500,-0.0298,342.4804977416992,342.4215356445313,47.91,0.011946436376813918
V,2025-10-17,336.4085739408942,342.06570324361587,335.64168844347057,340.5119934082031,6267100,0.0194,342.4944427490234,342.6283654785156,51.7,0.012540611921609757
V,2025-10-20,340.52192718186024,343.56959107313133,337.57386630815864,343.0218200683594,4665000,0.0074,342.4969345092773,342.79213439941407,52.91,0.01251812475446785
V,2025-10-21,341.73700528252846,348.2406840511567,341.61749382129113,345.8105163574219,4121800,0.0081,342.920718383789,343.02917541503905,49.36,0.012008413717056875
V,2025-10-22,346.4180937374913,346.76668911620203,343.11146794187306,343.9679870605469,5074400,-0.0053,343.2533737182617,343.2008807373047,49.39,0.012096519725676635
V,2025-10-23,344.8046050728569,345.75075772943865,343.07159771571963,344.5655517578125,7217200,0.0017,343.8026504516601,343.26880615234376,45.7,0.011753606389440412
V,2025-10-24,346.7965606090745,347.6729881581522,343.9281638460587,345.9798583984375,3576700,0.0041,344.30113372802737,343.30645446777345,47.93,0.011694852668903877
V,2025-10-27,347.59332744074374,348.11122059688944,343.6194191827997,346.4180908203125,5400300,0.0013,344.6825912475586,343.3731848144531,44.69,0.011585817100866756
V,2025-10-28,347.17499127440243,348.47973911832344,345.1033883485486,345.50177001953125,7445400,-0.0026,344.95747833251954,343.4560498046875,44.83,0.011600594358638867
V,2025-10-29,344.605395498532,349.5653338093142,337.6336100404692,339.9044189453125,8361700,-0.0162,344.631298828125,343.43274353027346,43.52,0.01138236285709281
V,2025-10-30,340.84064122785446,348.31041155130293,340.41238169067435,343.6393127441406,6411800,0.011,344.58548431396486,343.4546551513672,51.54,0.011628063829419425
V,2025-10-31,340.7011723929481,341.6174775430599,336.80695909004464,339.3665771484375,7301600,-0.0124,344.13231658935547,343.3958929443359,47.37,0.011622187265833613
V,2025-11-03,339.6255334575112,339.83467850136,333.47045043910737,335.54205322265625,5538000,-0.0113,343.51581115722655,343.13415161132815,37.92,0.011838167532448401
V,2025-11-04,335.1237952294841,338.94831408470225,332.9027725216237,338.9283752441406,5920200,0.0101,342.91225280761716,342.9644384765625,44.41,0.011893070737994752
V,2025-11-05,338.75906718983583,340.7310670928697,335.00424320677166,338.66943359375,4984600,-0.0008,342.34853515625,342.74253723144534,56.07,0.011890344379944759
V,2025-11-06,337.225272127104,337.2850278589407,332.36493664056536,335.6018371582031,8507900,-0.0091,341.84656524658203,342.47581665039064,42.91,0.011759093905300864
V,2025-11-07,335.37277903778016,336.9264888333082,333.50035174712497,334.6656188964844,5318400,-0.0028,341.4666030883789,342.20013244628905,37.37,0.01159915945230514
V,2025-11-10,335.2930990082746,337.31491571415205,332.9725036343658,333.5003662109375,5295800,-0.0035,341.0458068847656,341.8628973388672,30.43,0.01161199923853723
V,2025-11-11,334.14772643061497,337.72325285148054,331.85700901827914,337.553955078125,4453300,0.0122,340.57471466064453,341.64079650878904,40.47,0.011436916220361967
V,2025-11-12,337.5539392647252,343.5515814566134,336.70568232861064,338.1826477050781,6389600,0.0019,340.2690139770508,341.41533447265624,40.53,0.01135578220439631
V,2025-11-13,338.3423280213681,340.7573310621838,334.90940445750977,335.3883972167969,4961700,-0.0083,340.3360290527344,341.1315966796875,34.9,0.009300677677629602
V,2025-11-14,335.19879671610136,335.38837770243606,328.35289786675315,329.3408508300781,6422300,-0.018,339.7774719238281,340.8816815185547,29.01,0.00900168843811214
V,2025-11-17,330.47852149051675,332.6739759173699,324.2613310180461,325.07965087890625,6494800,-0.0129,338.88036346435547,340.56486877441404,26.81,0.009074684277529537
V,2025-11-18,323.8322181181188,324.33118917839323,317.3455943345509,320.51904296875,9170400,-0.014,337.61578979492185,340.1231799316406,27.45,0.00904354815091369
V,2025-11-19,320.85834726361674,323.90208907652226,319.21174881651825,323.4530029296875,7066700,0.0092,336.5900405883789,339.8570965576172,26.08,0.009482870984320246
V,2025-11-20,323.4530151026438,327.7242064226939,322.4750512555066,323.1037292480469,6510300,-0.0011,335.51694946289064,339.47706115722656,28.75,0.009430041580530065
V,2025-11-21,324.71042849279974,330.39868059498417,323.6226751809159,327.3050842285156,8930000,0.013,334.58321075439454,339.2619250488281,39.34,0.009984370680956136
V,2025-11-24,328.5624708767812,330.0494254219168,325.3291479858861,328.6223449707031,9337100,0.004,333.69342346191405,339.0807043457031,35.91,0.010059486227332607
V,2025-11-25,328.22316412466176,335.36843350968144,328.22316412466176,333.8415832519531,5854300,0.0159,333.1104141235352,338.9843469238281,44.19,0.01087505474880349
V,2025-11-26,333.841586342223,335.01915077050296,332.3746101630006,333.1031188964844,4309900,-0.0022,332.7703491210938,338.7503173828125,46.81,0.010326280983363183
V,2025-11-28,332.74383871779224,334.3305630576491,331.3167887740865,333.75177001953125,4586200,0.0019,332.2759719848633,338.68901428222654,48.83,0.009965989532827171
V,2025-12-01,332.25485376399234,332.6140983109483,329.4606279939679,329.7101135253906,7082300,-0.0121,331.79314880371095,338.4785546875,45.47,0.009948788606500883
V,2025-12-02,330.7679320657214,332.1151295810464,326.53663671382,328.9416809082031,8201900,-0.0023,331.46313018798827,338.19794860839846,38.82,0.009677019713027118
V,2025-12-03,328.93170166015625,331.66608389546013,328.67225740707886,328.93170166015625,6296700,-0.0,330.9632965087891,338.02988586425784,37.79,0.009327520119460855
V,2025-12-04,330.5982707162828,331.69601316055844,323.61267574060867,326.4268798828125,6277500,-0.0076,330.3511688232422,337.8121258544922,38.08,0.009425994293497759
V,2025-12-05,326.15742105214764,333.4224387208775,325.7283132347316,330.558349609375,5266600,0.0127,330.09899444580077,337.75169250488284,51.71,0.00978962931398645
V,2025-12-08,329.2011721972187,330.6581592570448,324.0417977110623,326.1674194335937,6059400,-0.0133,329.67408447265626,337.5548370361328,51.52,0.0101818659751954
V,2025-12-09,325.9378840225944,327.5545759522349,324.4010749776002,325.828125,4325400,-0.001,329.29047241210935,337.2956207275391,58.4,0.010167802640015959
V,2025-12-10,325.9678233516992,328.0834557386547,324.63055413261685,325.0596923828125,5467500,-0.0024,328.66575927734374,336.9967340087891,52.73,0.009674823539802443
V,2025-12-11,331.9155767572089,346.60528693573457,329.38079508046536,344.91876220703125,12953600,0.0611,329.00256500244143,336.96654907226565,72.29,0.017090289640611704
V,2025-12-12,347.28386033910544,349.1200701989689,345.25803903865176,347.1141967773437,6942300,0.0064,329.58885498046874,337.0177209472656,71.1,0.01697912882893211
V,2025-12-15,347.1142156107828,347.7329653453619,343.12244688455576,346.1761779785156,7004600,-0.0027,330.4306213378906,336.97264587402344,68.85,0.016370773058298607
V,2025-12-16,345.28799394865695,346.904655405941,343.0126869986315,344.3998107910156,7269300,-0.0051,331.3966293334961,336.90319885253905,62.25,0.01607150469489072
V,2025-12-17,344.8389016551313,347.07431280569114,342.9727546862657,343.7012634277344,7263500,-0.002,332.5557403564453,336.7572332763672,62.3,0.015620317403608464
V,2025-12-18,344.4597058800123,346.81483473957803,343.56153357971857,345.2979736328125,6805000,0.0046,333.6479888916016,336.66431701660156,63.11,0.015567608071011789
V,2025-12-19,345.3378535964944,349.18992596210575,345.3378535964944,348.5312805175781,18623900,0.0094,334.91936645507815,336.72211791992186,71.78,0.01558525872334765
V,2025-12-22,349.27975255876925,352.71267599172904,348.8705926226271,351.3654479980469,5043500,0.0081,336.1223846435547,336.90412963867186,74.76,0.015473035969235738
V,2025-12-23,351.2756364751809,355.6466279609035,351.2756364751809,352.6528015136719,3703200,0.0037,337.32390747070315,337.1188598632813,75.48,0.015472844633506516
V,2025-12-24,352.6527918079347,355.2574061270487,352.28355809570263,354.4091796875,2023600,0.005,338.35228729248047,337.2675274658203,80.54,0.015208546766106284
V,2025-12-26,354.3692705227613,355.9959211320052,352.982116288697,354.2694702148437,2017000,-0.0004,339.4106048583984,337.4669836425781,78.35,0.015180770384723036
V,2025-12-29,354.75844298281737,355.8162592189493,353.0719183232759,353.8802490234375,3989900,-0.0011,340.4170288085937,337.8636267089844,86.65,0.015209086619171891
V,2025-12-30,353.27152636221,354.1397311728781,351.9342875158643,352.8923034667969,3366500,-0.0028,341.5761383056641,338.1112329101563,85.18,0.01485966901239373
V,2025-12-31,352.9222335935573,354.46906219163503,349.9683333708139,349.98828125,3503200,-0.0082,342.6284683227539,338.25056213378906,80.7,0.01503867295377242
V,2026-01-02,349.1500062568855,349.32962853016494,342.7731719172512,345.7669982910156,5403800,-0.0121,343.47023315429686,338.24969177246095,51.7,0.015413742159787832
V,2026-01-05,343.7910798703184,356.8042543817172,343.34199370889576,353.0719299316406,7592200,0.0211,344.80248565673827,338.4317706298828,59.91,0.015745091131423847
V,2026-01-06,352.95216786632784,357.8820044617432,351.2756323845481,356.8241882324219,6775400,0.0106,346.11577758789065,338.676943359375,66.19,0.015691280683031706
V,2026-01-07,356.41501956274413,357.54269902318487,353.78046822093927,355.14764404296875,6333900,-0.0047,347.5647888183594,338.8602990722656,66.39,0.015306960061220167
V,2026-01-08,354.2694768864638,355.6167049317765,348.7807948501946,351.50518798828125,6357600,-0.0103,348.84864196777346,338.962041015625,60.92,0.015616957719768995
V,2026-01-09,351.4352976810692,353.97007917190984,348.44147134622284,349.0502014160156,4902900,-0.007,350.0481674194336,339.0330096435547,55.13,0.01574810264260762
V,2026-01-12,342.0745948107181,345.7969298399835,336.6258394244145,342.4937438964844,13281300,-0.0188,349.9269165039062,339.0847961425781,42.44,0.009179913713618091
V,2026-01-13,336.3065196930893,336.8254386707351,323.16360758569283,327.2052917480469,20383500,-0.0446,348.9314712524414,338.75611572265626,26.93,0.013351848876505921
V,2026-01-14,327.98368499941245,329.22112357393314,323.2733966274829,328.4926452636719,9388400,0.0039,348.0472946166992,338.53863708496095,26.93,0.01343742906958023
V,2026-01-15,328.65226616102615,331.00742540917696,325.6983660025441,327.0755310058594,8587700,-0.0043,347.1810806274414,338.369306640625,23.73,0.013430580776719962
V,2026-01-16,326.1075285720045,328.57244685544373,324.7303635575226,327.6243896484375,8341600,0.0017,346.3772369384766,338.14322692871093,24.59,0.01346320130851812
V,2026-01-20,321.5668970946223,327.644360890433,320.89826248076747,325.1495056152344,8279900,-0.0076,345.3698135375977,337.8728283691406,23.65,0.013409917775170805
V,2026-01-21,325.75825361952474,327.9936647784267,322.3353193026403,324.6106262207031,8974600,-0.0017,344.1737808227539,337.65300415039064,23.85,0.01309929186515137
V,2026-01-22,325.7881853155845,327.7142368080782,323.3332561572836,325.6883850097656,6938700,0.0033,342.88992767333986,337.47345947265626,26.74,0.012918785791079178
V,2026-01-23,325.1894097523205,327.1254199321477,323.9519712494617,325.5087585449219,5667900,-0.0006,341.53272552490233,337.3136273193359,28.99,0.012824323107201196
V,2026-01-26,327.3250134708788,331.3167819278407,324.3611241733934,327.8139953613281,7540200,0.0071,340.2029663085938,337.118828125,20.77,0.012909599651340645
V,2026-01-27,327.8040426090756,328.253098295782,324.24138188731973,324.5906677246094,6365800,-0.0098,338.71902618408205,336.8469885253906,12.23,0.012949394417866553
V,2026-01-28,326.05764337353963,327.71423096530964,324.21144434052763,326.30712890625,8106000,0.0053,337.34037017822266,336.66536315917966,16.24,0.013110577288666776
V,2026-01-29,329.3209038427684,332.6739747908746,322.844269146056,331.1171875,10214200,0.0147,336.2516143798828,336.7008898925781,26.77,0.013760966918291592
V,2026-01-30,331.53632717586584,332.3147207991864,320.9381868988181,321.1676940917969,11199100,-0.03,334.81058502197266,336.6226507568359,22.86,0.014994311201954307
V,2026-02-02,324.16154631106275,334.00127208429024,323.4430267202089,333.15301513671875,8502400,0.0373,334.1798858642578,336.8753302001953,41.78,0.01748471813959414
V,2026-02-03,330.96751673112385,335.0990119599509,328.19323869876354,328.25311279296875,9081200,-0.0147,332.9389450073242,336.9713323974609,51.13,0.01684642395287498
V,2026-02-04,326.4368440875912,330.62821332543064,323.7524077058803,329.2710266113281,8472300,0.0031,331.56128692626953,337.09467834472656,50.84,0.01659744035433745
V,2026-02-05,332.3147289199413,336.89527963696725,328.1433381303329,328.45269775390625,8339000,-0.0025,330.2265396118164,337.11763061523436,51.51,0.01659904483618512
V,2026-02-06,331.09724465448534,334.4403569413341,326.4268827108616,330.89764404296875,7798800,0.0074,329.19616241455077,337.1631365966797,53.45,0.016704361233238645
V,2026-02-09,330.07936733351744,332.1351258012084,322.9540455040185,324.9100036621094,8513400,-0.0181,327.9891525268555,336.9845050048828,49.76,0.01702933923371197
V,2026-02-10,324.7099914550781,329.8800048828125,324.54998779296875,328.1700134277344,5801800,0.01,327.272966003418,336.88584289550784,53.32,0.01687958826512068
V,2026-02-11,326.9200134277344,331.0400085449219,326.4200134277344,329.239990234375,8264300,0.0033,327.37470092773435,336.7956072998047,53.31,0.013596783675406078
V,2026-02-12,328.8900146484375,332.239990234375,324.0,324.17999267578125,9392600,-0.0154,327.15906829833983,336.6850048828125,48.87,0.014013071904851057
V,2026-02-13,323.8299865722656,326.4800109863281,312.82000732421875,314.0799865722656,11653900,-0.0312,326.50929107666013,336.38777099609376,39.65,0.015591482154993265
V,2026-02-17,314.4100036621094,321.3800048828125,314.4100036621094,319.5,8591700,0.0173,326.10307159423826,336.19913696289063,46.29,0.016161891499515302
V,2026-02-18,319.5,322.2799987792969,316.7200012207031,320.29998779296875,7091900,0.0025,325.860595703125,336.07659912109375,45.56,0.016107117583295437
